query,tweet,username,time,url
Thinking about visiting Vietnam,"True. Vietnam is not a beach destination as it has very few islands like Thailand. But their hill stations and cities feel much better than Thailand.
So much so that Thailand feels like a borderline scam after exploring food and coffee in Vietnam","Vibhor V
@Vibhor1911
·
Dec 3",2025-12-03T12:51:38.000Z,https://x.com/Vibhor1911/status/1996200655376228817
Thinking about visiting Vietnam,"Check out the Wise App as recommended by Ross Morgan, instantaneously buy and hold foreign currencies, I'm thinking about visiting Vietnam, virtual and or physical card linked to your holdings. I loaded 200 bucks on it for 5 million dong","Hutch
@MikeHut03417905
·
May 6",2025-05-06T15:14:17.000Z,https://x.com/MikeHut03417905/status/1919772714161918414
Thinking about visiting Vietnam,"I stayed in vietnam for 2 weeks at hanoi, danang and ho chi mihn, it was 100x better than thailand in every way thailand was good 10 years ago but now spoiled and expensive,","Oren Aksakal
@orenaksakal
·
Dec 1",2025-12-01T02:47:30.000Z,https://x.com/orenaksakal/status/1995323846166024335
Thinking about visiting Vietnam,"In Vietnam, the Red River flows northward, nourishing lush rice fields. While the Mekong Delta holds vibrant markets and floating boats. Majestic mountains cradle ancient towns, showcasing the nation’s rich culture and diversity.","martapl
@ThuHien871
·
Dec 3",2025-12-03T06:00:36.000Z,https://x.com/ThuHien871/status/1996097215451070523
Thinking about visiting Vietnam,From what I have seen it caters to my desires while understanding it's not Japan (not even close).   Did you start in Saigon or Hanoi?   Did you go to Ha Long Bay from Hanoi?,"Dr Juan Medina
@DrJMedina
·
Dec 5",2025-12-05T14:53:26.000Z,https://x.com/DrJMedina/status/1996956084846707198
Thinking about visiting Vietnam,"Never been but from what I’ve heard it’s a Russian enclave. Not the best place for the Vietnamese vibe, Da Nang better. 

Tourists give it a bad rap because of all the Russians there

Calvin was there a few weeks back and posted about it. Did a decent summary. Met w.him in Saigon","Mavryk
@Pawlicker88
·
Dec 5",2025-12-05T03:29:25.000Z,https://x.com/Pawlicker88/status/1996783945586036824
Thinking about visiting Vietnam,We aren’t relying on Russia much because we found out the hard way that they have little to offer. This is what happens when you let your emotions get the best of you in foreign policy. Vietnam was carpet bombed by the Americans and now have a more mature relationship with them,"Punished Kebbin
@PunishedKebbin
·
35m",2025-12-07T20:04:01.000Z,https://x.com/PunishedKebbin/status/1997759020338389146
Thinking about visiting Vietnam,"Sorry, I meant to  ask  if  she has  grandparents who live in Vietnam that  she  was  visiting.  Thinking  about  it,  I  feel  embarrassed asking.   I  think I am being  too nosy.  Please ignore my question.","OK
@MT_1_310
·
Jan 19, 2024",2024-01-19T10:31:58.000Z,https://x.com/MT_1_310/status/1748292207520678099
Thinking about visiting Vietnam,"I had a lesson with a student from Vietnam. I was really happy because I love Vietnam. When I visited there last year, I had a very good time strolling around the city, enjoying scrumptious cuisine and riding a motorcycle!
Now I'm thinking about visiting there again this year.","Yuya@EnglishWD
@english_yuya_wd
·
Mar 25, 2024",2024-03-24T23:14:37.000Z,https://x.com/english_yuya_wd/status/1772039346377695447
Thinking about visiting Vietnam,"So mike pence is in Ukraine visiting zelensky..in all my life, I never remember reading of or seeing so many American politicians visiting a “war zone” and paying homage to a dictator or proxy leader

I’m thinking about

World War 1
World War 2
Korea
Vietnam 
Iraq
Afghanistan","daman collins Ed.D A Reader of Things
@collins_daman
·
Jun 30, 2023",2023-06-29T23:26:57.000Z,https://x.com/collins_daman/status/1674560112428564484
Thinking about visiting Vietnam,"First went 1977 aged 10, 1-1 draw against Blackburn. I've been close to 500 times including home/ away /Europe. But I met a guy from Vietnam, visiting for the first time and had a beer with him, always brings a smile thinking about the look of excitement on his face GGMU.","Anthony Bennett
@ManxTony
·
Sep 13, 2023",2023-09-13T13:21:36.000Z,https://x.com/ManxTony/status/1701949248357478755
Thinking about visiting Vietnam,"I have 5,000 followers on Instagram and 75 on 
@zora
 .

Instead of just thinking about visiting Vietnam,
enjoy beautiful photos of Vietnam right here. 

Most foreigners love my country —
I’m here to bring its beauty to everyone.","kaganagil
@kaganagi69
·
Aug 14",2025-08-14T01:29:48.000Z,https://x.com/kaganagi69/status/1955804011317313868
Thinking about visiting Vietnam,Visiting Vietnam in two weeks for about a month! Nice to hear that it's so forward-thinking when it comes to crypto.,"DaVinci_Decentralized
@_De_Vinci_
·
Mar 1, 2024",2024-03-01T15:35:43.000Z,https://x.com/_De_Vinci_/status/1763588940039172124
Thinking about visiting Vietnam,"Last night of a fantastic 10 day break in Vietnam tonight, having travelled from HCM to Hanoi and back again. A truly fascinating country. Having learnt about the war at school I naively didn’t realise quite how much beautiful scenery etc there is to explore too.","Ed Banthorp
@BigEdBanthorp
·
6h",2025-12-07T14:15:10.000Z,https://x.com/BigEdBanthorp/status/1997671227817943084
Thinking about visiting Vietnam,In 03 flew from CM to Vientiane on Lao Air turboprop thinking I’d spend 5 days in Vientiane b4 heading down to PP. Found u can see Vientiane in couple days & plane made a stop in LP where I could have gotten off & spent a few days. Vientiane isn’t horrid but can see in just a few,"That Daeng Sauce
@ThatDaengSauce
·
12h",2025-12-07T08:25:00.000Z,https://x.com/ThatDaengSauce/status/1997583106300375537
Thinking about visiting Vietnam,"It has a capitalist economy, with less regulation than in most Western countries. Lots of poor people still, many of them exploited through human trafficking. The only thing that is ""socialist"" about Vietnam is that there's a single party rule that you can't remove legally.","stimmtdochgarnicht
@stimmtdochgarn1
·
Dec 3",2025-12-03T14:23:22.000Z,https://x.com/stimmtdochgarn1/status/1996223742846923089
Thinking about visiting Vietnam,"Don't, visit the countryside instead. But, if you came for the food, look for the ""smaller"" cities in the deltas. For the looks, Hạ Long ig.","NhanTNT • hi :3 • голубых небес навес
@nhan_tnt
·
10h",2025-12-07T10:06:13.000Z,https://x.com/nhan_tnt/status/1997608580254724588
Thinking about visiting Vietnam,"Cao Bang : Magnifique malgré le moment qui est pas forcément le bon pour y aller

200km de scooter entre potes dans les montagnes du nord du Vietnam, proche de la frontière chinoise, bravo et merci pour tout c’était mon dernier voyage ici avant le retour en France !","oscar de la hoya
@Oscacarito
·
1m",2025-12-07T20:39:28.000Z,https://x.com/Oscacarito/status/1997767942985949361
Thinking about visiting Vietnam,"I'm also thinking to visit, I think Asia is a place for me. I am thinking to visit Japan again before visiting Vietnam. I've studied very little about Vietnam but I want to know how this company can give me more information, although they're the company so they can say anything","Michael Larsen
@Michael_in_Asia
·
Aug 31, 2023",2023-08-31T00:03:44.000Z,https://x.com/Michael_in_Asia/status/1697037419806363825
